IndicatorType,IndicatorValue,ExpirationTime,Action,Severity,Title,Description,RecommendedActions,RbacGroups,Category,MitreTechniques,GenerateAlert
DomainName,vital.co.za,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/vital.co.za
Tool written by jkerai1",,,,,FALSE
DomainName,heinrichseegers.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/heinrichseegers.de
Tool written by jkerai1",,,,,FALSE
DomainName,roth-werkzeugbau.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/roth-werkzeugbau.de
Tool written by jkerai1",,,,,FALSE
DomainName,hotel-ampere-paris.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hotel-ampere-paris.com
Tool written by jkerai1",,,,,FALSE
DomainName,plati.it,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/plati.it
Tool written by jkerai1",,,,,FALSE
DomainName,carsonteam.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/carsonteam.com
Tool written by jkerai1",,,,,FALSE
DomainName,cityofclarksville.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/cityofclarksville.com
Tool written by jkerai1",,,,,FALSE
DomainName,digitaldruck-esser.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/digitaldruck-esser.de
Tool written by jkerai1",,,,,FALSE
DomainName,hotelemc2.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hotelemc2.com
Tool written by jkerai1",,,,,FALSE
DomainName,modafabrics.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/modafabrics.com
Tool written by jkerai1",,,,,FALSE
DomainName,thewalkerschool.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/thewalkerschool.org
Tool written by jkerai1",,,,,FALSE
DomainName,wombleco.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/wombleco.com
Tool written by jkerai1",,,,,FALSE
DomainName,aegean.gr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aegean.gr
Tool written by jkerai1",,,,,FALSE
DomainName,msim.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/msim.de
Tool written by jkerai1",,,,,FALSE
DomainName,muellersystems.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/muellersystems.com
Tool written by jkerai1",,,,,FALSE
DomainName,tarltonandson.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tarltonandson.com
Tool written by jkerai1",,,,,FALSE
DomainName,kwhfreeze.fi,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kwhfreeze.fi
Tool written by jkerai1",,,,,FALSE
DomainName,adyne.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/adyne.com
Tool written by jkerai1",,,,,FALSE
DomainName,chicagotrading.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/chicagotrading.com
Tool written by jkerai1",,,,,FALSE
DomainName,owensgroup.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/owensgroup.uk
Tool written by jkerai1",,,,,FALSE
DomainName,goodhopeholdings.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/goodhopeholdings.com
Tool written by jkerai1",,,,,FALSE
DomainName,communitydentalme.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/communitydentalme.org
Tool written by jkerai1",,,,,FALSE
DomainName,planethomelending.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/planethomelending.com
Tool written by jkerai1",,,,,FALSE
DomainName,hsksgreenhalgh.co.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hsksgreenhalgh.co.uk
Tool written by jkerai1",,,,,FALSE
DomainName,krblaw.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/krblaw.com
Tool written by jkerai1",,,,,FALSE
DomainName,villanuevadelaserena.es,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/villanuevadelaserena.es
Tool written by jkerai1",,,,,FALSE
DomainName,ajcfood.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ajcfood.com
Tool written by jkerai1",,,,,FALSE
DomainName,generalrefrig.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/generalrefrig.com
Tool written by jkerai1",,,,,FALSE
DomainName,brownintegratedlogistics.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/brownintegratedlogistics.com
Tool written by jkerai1",,,,,FALSE
DomainName,onyourmark.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/onyourmark.org
Tool written by jkerai1",,,,,FALSE
DomainName,nybravestfcu.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/nybravestfcu.org
Tool written by jkerai1",,,,,FALSE
DomainName,helifrusa.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/helifrusa.com
Tool written by jkerai1",,,,,FALSE
DomainName,martinique.no,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/martinique.no
Tool written by jkerai1",,,,,FALSE
DomainName,phihydraulics.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/phihydraulics.com
Tool written by jkerai1",,,,,FALSE
DomainName,qautomotive.com.au,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/qautomotive.com.au
Tool written by jkerai1",,,,,FALSE
DomainName,bnpmedia.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bnpmedia.com
Tool written by jkerai1",,,,,FALSE
DomainName,floydskerenlaw.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/floydskerenlaw.com
Tool written by jkerai1",,,,,FALSE
DomainName,art-eco.it,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/art-eco.it
Tool written by jkerai1",,,,,FALSE
DomainName,merz-elektro.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/merz-elektro.de
Tool written by jkerai1",,,,,FALSE
DomainName,therobisongroup.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/therobisongroup.com
Tool written by jkerai1",,,,,FALSE
DomainName,officinaverdedesign.it,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/officinaverdedesign.it
Tool written by jkerai1",,,,,FALSE
DomainName,unidesign-jewel.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/unidesign-jewel.com
Tool written by jkerai1",,,,,FALSE
DomainName,des-ae.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/des-ae.com
Tool written by jkerai1",,,,,FALSE
DomainName,nrtw.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/nrtw.org
Tool written by jkerai1",,,,,FALSE
DomainName,preidlhof.it,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/preidlhof.it
Tool written by jkerai1",,,,,FALSE
DomainName,ribolia.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ribolia.com
Tool written by jkerai1",,,,,FALSE
DomainName,kenso.com.my,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kenso.com.my
Tool written by jkerai1",,,,,FALSE
DomainName,stsaviationgroup.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/stsaviationgroup.com
Tool written by jkerai1",,,,,FALSE
DomainName,dawsongroup.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/dawsongroup.uk
Tool written by jkerai1",,,,,FALSE
DomainName,hi-schoolpharmacy.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hi-schoolpharmacy.com
Tool written by jkerai1",,,,,FALSE
DomainName,nal.res.in,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/nal.res.in
Tool written by jkerai1",,,,,FALSE
DomainName,tcw.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tcw.com
Tool written by jkerai1",,,,,FALSE
DomainName,masterk.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/masterk.com
Tool written by jkerai1",,,,,FALSE
DomainName,ontariopork.on.ca,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ontariopork.on.ca
Tool written by jkerai1",,,,,FALSE
DomainName,pcli.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/pcli.com
Tool written by jkerai1",,,,,FALSE
DomainName,hnncsb.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hnncsb.org
Tool written by jkerai1",,,,,FALSE
DomainName,elsewedyelectric.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/elsewedyelectric.com
Tool written by jkerai1",,,,,FALSE
DomainName,bboed.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bboed.org
Tool written by jkerai1",,,,,FALSE
DomainName,mirle.com.tw,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mirle.com.tw
Tool written by jkerai1",,,,,FALSE
DomainName,ychlccsc.edu.hk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ychlccsc.edu.hk
Tool written by jkerai1",,,,,FALSE
DomainName,restargp.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/restargp.com
Tool written by jkerai1",,,,,FALSE
DomainName,mapc.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mapc.org
Tool written by jkerai1",,,,,FALSE
DomainName,aldoshoes.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aldoshoes.com
Tool written by jkerai1",,,,,FALSE
DomainName,laprensani.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/laprensani.com
Tool written by jkerai1",,,,,FALSE
DomainName,fpz.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/fpz.com
Tool written by jkerai1",,,,,FALSE
DomainName,labelians.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/labelians.fr
Tool written by jkerai1",,,,,FALSE
DomainName,polyclinique-cotentin.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/polyclinique-cotentin.com
Tool written by jkerai1",,,,,FALSE
DomainName,hopto.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hopto.com
Tool written by jkerai1",,,,,FALSE
DomainName,usherbrooke.ca,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/usherbrooke.ca
Tool written by jkerai1",,,,,FALSE
DomainName,bpce.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bpce.com
Tool written by jkerai1",,,,,FALSE
DomainName,signiflow.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/signiflow.com
Tool written by jkerai1",,,,,FALSE
DomainName,citizenswv.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/citizenswv.com
Tool written by jkerai1",,,,,FALSE
DomainName,directradiology.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/directradiology.com
Tool written by jkerai1",,,,,FALSE
DomainName,bluewaterstt.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bluewaterstt.com
Tool written by jkerai1",,,,,FALSE
DomainName,omegapainclinic.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/omegapainclinic.com
Tool written by jkerai1",,,,,FALSE
DomainName,denave.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/denave.com
Tool written by jkerai1",,,,,FALSE
DomainName,midlandindustries.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/midlandindustries.com
Tool written by jkerai1",,,,,FALSE
DomainName,aw-lawyers.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aw-lawyers.com
Tool written by jkerai1",,,,,FALSE
DomainName,livanova.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/livanova.com
Tool written by jkerai1",,,,,FALSE
DomainName,policia.gob.pe,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/policia.gob.pe
Tool written by jkerai1",,,,,FALSE
DomainName,pronatindustries.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/pronatindustries.com
Tool written by jkerai1",,,,,FALSE
DomainName,zailaboratory.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/zailaboratory.com
Tool written by jkerai1",,,,,FALSE
DomainName,igt.nl,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/igt.nl
Tool written by jkerai1",,,,,FALSE
DomainName,ipp-sa.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ipp-sa.com
Tool written by jkerai1",,,,,FALSE
DomainName,r-ab.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/r-ab.de
Tool written by jkerai1",,,,,FALSE
DomainName,phillipsglobal.us,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/phillipsglobal.us
Tool written by jkerai1",,,,,FALSE
DomainName,greenbriersportingclub.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/greenbriersportingclub.com
Tool written by jkerai1",,,,,FALSE
DomainName,airtechthelong.com.vn,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/airtechthelong.com.vn
Tool written by jkerai1",,,,,FALSE
DomainName,kitahirosima.jp,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kitahirosima.jp
Tool written by jkerai1",,,,,FALSE
DomainName,petrotec.com.qa,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/petrotec.com.qa
Tool written by jkerai1",,,,,FALSE
DomainName,tradewindscorp-insbrok.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tradewindscorp-insbrok.com
Tool written by jkerai1",,,,,FALSE
DomainName,dena.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/dena.de
Tool written by jkerai1",,,,,FALSE
DomainName,altezze.com.mx,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/altezze.com.mx
Tool written by jkerai1",,,,,FALSE
DomainName,ccadm.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ccadm.org
Tool written by jkerai1",,,,,FALSE
DomainName,dawsongroup.co.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/dawsongroup.co.uk
Tool written by jkerai1",,,,,FALSE
DomainName,austen-it.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/austen-it.com
Tool written by jkerai1",,,,,FALSE
DomainName,grandrapidswomenshealth.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/grandrapidswomenshealth.com
Tool written by jkerai1",,,,,FALSE
DomainName,mcs360.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mcs360.com
Tool written by jkerai1",,,,,FALSE
DomainName,bemes.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bemes.com
Tool written by jkerai1",,,,,FALSE
DomainName,converzemedia.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/converzemedia.com
Tool written by jkerai1",,,,,FALSE
DomainName,goldwind.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/goldwind.com
Tool written by jkerai1",,,,,FALSE
DomainName,rpassoc.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/rpassoc.com
Tool written by jkerai1",,,,,FALSE
DomainName,spiritleatherworks.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/spiritleatherworks.com
Tool written by jkerai1",,,,,FALSE
DomainName,hebeler.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hebeler.com
Tool written by jkerai1",,,,,FALSE
DomainName,rodo.co.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/rodo.co.uk
Tool written by jkerai1",,,,,FALSE
DomainName,parat-technology.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/parat-technology.com
Tool written by jkerai1",,,,,FALSE
DomainName,chuzefitness.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/chuzefitness.com
Tool written by jkerai1",,,,,FALSE
DomainName,mtsd-vt.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mtsd-vt.org
Tool written by jkerai1",,,,,FALSE
DomainName,udhaiyamdhall.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/udhaiyamdhall.com
Tool written by jkerai1",,,,,FALSE
DomainName,des-igngroup.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/des-igngroup.com
Tool written by jkerai1",,,,,FALSE
DomainName,dobsystems.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/dobsystems.com
Tool written by jkerai1",,,,,FALSE
DomainName,smudlers.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/smudlers.com
Tool written by jkerai1",,,,,FALSE
DomainName,denford.co.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/denford.co.uk
Tool written by jkerai1",,,,,FALSE
DomainName,esepac.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/esepac.com
Tool written by jkerai1",,,,,FALSE
DomainName,fager-mcgee.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/fager-mcgee.com
Tool written by jkerai1",,,,,FALSE
DomainName,goldenc.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/goldenc.com
Tool written by jkerai1",,,,,FALSE
DomainName,sterlinghomes.com.au,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/sterlinghomes.com.au
Tool written by jkerai1",,,,,FALSE
DomainName,igs-inc.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/igs-inc.com
Tool written by jkerai1",,,,,FALSE
DomainName,xeinadin.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/xeinadin.com
Tool written by jkerai1",,,,,FALSE
DomainName,ciasc.mx,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ciasc.mx
Tool written by jkerai1",,,,,FALSE
DomainName,csmsa.com.ar,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/csmsa.com.ar
Tool written by jkerai1",,,,,FALSE
DomainName,castores.com.mx,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/castores.com.mx
Tool written by jkerai1",,,,,FALSE
DomainName,zurcherodioraven.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/zurcherodioraven.com
Tool written by jkerai1",,,,,FALSE
DomainName,avescorent.ch,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/avescorent.ch
Tool written by jkerai1",,,,,FALSE
DomainName,bkf-fleuren.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bkf-fleuren.de
Tool written by jkerai1",,,,,FALSE
DomainName,coastalplainsctr.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/coastalplainsctr.org
Tool written by jkerai1",,,,,FALSE
DomainName,tecnifibre.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tecnifibre.com
Tool written by jkerai1",,,,,FALSE
DomainName,zrvp.ro,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/zrvp.ro
Tool written by jkerai1",,,,,FALSE
DomainName,pickens.sc.us,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/pickens.sc.us
Tool written by jkerai1",,,,,FALSE
